3.141120000000000023e-02 1.519287902313111102e-02 -1.741281856329440769e-02 2.686072666937532744e-02 2.970743083173441740e-02 -3.208112026075995299e-02
3.239279999999999937e-02 -1.872755562192380402e-02 -3.025002088872125964e-03 1.274028773739437591e-02 -2.075908247334529166e-03 -1.184285997216041886e-02
3.337439999999999851e-02 3.798216291173646397e-02 -1.842559476479553246e-02 3.979836130655994147e-02 -6.200635039809850209e-03 1.825306255402905919e-02
3.435599999999999765e-02 5.806188214872934870e-03 9.299863844697005277e-03 2.259204334857913693e-02 -1.065608726916313261e-02 9.898825228314521787e-03
3.533759999999999679e-02 1.309839179238601534e-02 2.405725705048734550e-02 -2.523107107989652764e-02 -2.599204369802952941e-02 -1.343948199154132266e-02
3.631920000000000287e-02 5.273959945764453150e-02 -1.440705353054987266e-02 -3.859041618355828467e-03 1.998276871231970814e-02 3.378869413622564988e-02
3.730080000000000201e-02 6.402577690235812524e-03 -1.380567033239321791e-02 5.338184828686773006e-03 3.444446992465978463e-02 -6.298210298366027464e-03
3.828240000000000115e-02 8.444029017058611933e-04 -1.081494008726054980e-02 -2.551808627606626245e-02 1.181138770267703073e-02 2.971196810455385695e-02
3.926400000000000029e-02 2.431445689555597912e-03 -1.654758280109837332e-02 -3.131193867945936821e-02 -1.394683535890081649e-02 2.935775406172127459e-03
4.024559999999999943e-02 3.964568093148830574e-03 -1.335886894944115187e-02 1.774746577730260469e-02 3.938711583479544143e-02 -4.720661600924956625e-02
4.122719999999999857e-02 1.811836393638433310e-02 -3.365340121568712040e-02 1.687359656848213055e-02 -5.534262608452020227e-02 -1.760900705596683824e-02
4.220879999999999771e-02 -1.822992393756189128e-02 3.762222510047016216e-02 -1.126828528632713503e-02 7.079759936538501837e-03 -1.004346262958463049e-02
4.319040000000000379e-02 -1.405077593542146917e-02 6.242064737564635528e-03 -8.112145683030907301e-03 -2.941481004922325004e-02 1.070686760529760903e-02
4.417200000000000293e-02 2.435141756206711180e-02 -2.291936467795831905e-02 5.461166104760482171e-02 2.628548023493463767e-02 2.176574730015289755e-02
4.515360000000000207e-02 -1.051579568905983055e-03 -7.751491922848043753e-03 -6.756384756278071245e-03 3.046144645442644405e-02 6.619135439062872814e-03
4.613520000000000121e-02 4.811316049749342350e-02 -2.359775332134355502e-02 2.159890515698936753e-02 -1.268162810260987407e-02 1.476857059954854445e-02
4.711680000000000035e-02 -7.385119359340230200e-03 -1.957123700492091264e-02 -4.599755194550340757e-03 2.917304167286465400e-03 -3.913800553291883061e-03
4.809839999999999949e-02 -1.598162638796984036e-03 -3.405395892483478737e-02 1.633297062940287578e-02 4.568127976942886609e-02 7.165403580828303733e-03
4.907999999999999863e-02 -2.925416585647518108e-02 1.096263820502379333e-02 2.758415575546717749e-02 2.865361854788040299e-02 1.241197164301080166e-02
5.006159999999999777e-02 3.412409210137184318e-02 1.798041798783119385e-02 -2.857410923767706584e-02 1.825802170836420338e-02 6.850751764563863151e-03
5.104319999999999691e-02 -1.497223622098706533e-02 -6.280557126929845954e-03 -8.534219662108523397e-03 5.125496985035304237e-02 -3.788611334836243516e-02
5.202480000000000299e-02 2.031076948432596410e-02 5.070353064567602666e-03 9.927724339207433593e-04 -7.138174134183366409e-03 -9.436189220333308231e-03
5.300640000000000213e-02 2.070879755939888586e-02 3.160545220141349008e-03 7.040475637362298388e-03 5.518054275392794694e-02 -7.080581350755088023e-03
5.398800000000000127e-02 2.500041156371663603e-02 3.641259701497623347e-02 4.228929290766203497e-02 -1.435705798608474457e-02 -1.204053414076233959e-02
5.496960000000000041e-02 -4.108803005034319597e-03 -3.092324319161558061e-02 -1.088395011766060683e-02 -2.102293228363397506e-02 -2.964118598939526408e-02
5.595119999999999955e-02 1.999344604168860895e-02 -1.317010842765361893e-02 6.454526546519290253e-03 3.930276089396845390e-02 -8.380962955437911343e-04
5.693279999999999869e-02 -2.700345189235221766e-02 1.515881831914401949e-02 1.000654314369853887e-02 -1.777567582563360782e-02 2.902510733091731576e-02
5.791439999999999783e-02 1.082354169634725839e-02 -4.847299666592795597e-02 -1.516267450561645941e-02 -2.421710307964909659e-02 2.046200814645092458e-02
5.889600000000000390e-02 6.954729104669103452e-04 -1.916545551414475593e-02 -1.249932156934783177e-02 -1.069632697371886154e-02 1.709054879585229433e-02
5.987760000000000304e-02 -4.559075402338694238e-02 1.785305679831326875e-02 -2.251570003274492443e-02 -3.489947917698620755e-02 7.477805696715711728e-03
6.085920000000000218e-02 3.883820682733504347e-03 3.360296765609134539e-02 -1.700991343432665948e-02 1.879724010812418647e-02 7.029872613791434723e-03
6.184080000000000132e-02 7.122282196223927477e-03 -2.334457167331467544e-03 7.164242716923319675e-03 -5.601995229018657358e-04 -9.949487728924285429e-03
6.282240000000000046e-02 6.603861364373206887e-03 4.111495084514300152e-02 4.916153653732407980e-02 2.794058619092310014e-02 -5.438070580865990433e-02
6.380399999999999960e-02 1.767318913634743222e-02 -1.562981758035992749e-02 -4.165581669634604162e-02 1.581039764666053449e-02 -2.145884839211926326e-02
6.478559999999999874e-02 -1.776379175133148414e-02 -6.787005995638160927e-03 -4.417469621115745898e-02 -5.265060385218166966e-02 -1.032084545760836476e-02
6.576719999999999788e-02 -2.123601479592396313e-02 -2.920366475432765660e-02 -2.906346476095637843e-02 2.048756283588942101e-02 -5.415232250610940018e-02
6.674879999999999702e-02 -1.894442595134039967e-02 1.861177844176266707e-02 1.145293105923294273e-02 2.048476722763051261e-02 5.646440586278615031e-03
6.773039999999999616e-02 9.882718270756594633e-04 -3.662470660694351621e-02 1.866037031714581993e-03 6.067070936182358994e-03 3.061608657432461286e-02
6.871199999999999530e-02 2.091972488890130391e-02 -1.484356081465691181e-02 1.356904863863574867e-02 4.585751346273196638e-02 3.686526743076130180e-02
6.969359999999999444e-02 -4.240824890609060788e-02 2.956568144759622735e-02 3.948163956621422721e-02 1.356498417331525666e-02 -7.974040095398146621e-02
7.067519999999999358e-02 1.836761244184397304e-02 2.100958386479999732e-02 1.427074368445987985e-04 3.553929373969399313e-02 -5.234815435449372695e-02
7.165680000000000660e-02 -1.482867907659268444e-02 1.433953521257931747e-02 4.011066094484850263e-03 3.936122325983989340e-02 6.084714772880972511e-03
7.263840000000000574e-02 -1.821128775647348416e-02 2.259412734640259268e-02 -3.048711077061522570e-02 2.653248645485694820e-02 1.794743679903298278e-02
7.362000000000000488e-02 -1.638095310806068558e-02 2.872792267592497867e-02 6.914248495415714624e-02 -3.145388379960831291e-03 3.158250952539219669e-02
7.460160000000000402e-02 5.195226719691397460e-03 1.393100137685340757e-03 -3.837771709905265886e-03 -3.183578196810187347e-03 -5.654117654407367008e-03
7.558320000000000316e-02 2.955567057923522145e-02 2.663269428427477922e-02 4.591697685713311272e-02 3.712531996807891688e-03 1.301724671508520947e-02
7.656480000000000230e-02 4.204681973873456574e-02 8.343049258500760679e-03 -6.031812105545750202e-03 -1.310231869216644390e-02 6.469597508626114858e-03
7.754640000000000144e-02 -2.083738858986412465e-02 5.358688083449949374e-02 7.425742010284432960e-03 1.204848912268938459e-03 -7.652635299629847489e-03
7.852800000000000058e-02 -1.154615303310143823e-02 1.596933504558134889e-02 -1.373665848186078620e-02 -2.246160656409460291e-02 -2.460220750624872096e-02
7.950959999999999972e-02 -1.769528195091505914e-03 7.331326344036413929e-03 4.712291563104885339e-02 -1.521471171857378610e-02 -1.534307316761707000e-02
8.049119999999999886e-02 -2.830775202753024050e-02 -1.875527790145311083e-02 -3.118858151110460997e-02 -7.830517016603817659e-03 -4.531268472494227179e-02
8.147279999999999800e-02 1.560808576598321507e-02 -2.283854573053789583e-02 -4.501322958471934421e-02 -8.526647276054732938e-03 1.132117066350752516e-02
8.245439999999999714e-02 -3.296704406123192061e-03 1.470704272242305544e-02 -5.317850614008620474e-04 1.713169516349970873e-03 9.254900411710472938e-03
8.343599999999999628e-02 -3.496376710758657136e-02 1.898765447753339441e-02 1.287057869393731617e-02 1.093533829465477905e-02 -1.657745379950871728e-03
8.441759999999999542e-02 -3.062192868103290680e-02 -1.326009799740917629e-02 -2.925815641923228128e-02 -1.589496660215473922e-02 2.374849894568259803e-02
8.539919999999999456e-02 -4.612312855753009783e-02 7.564235022335320108e-03 -3.183495445452955847e-02 -1.121677007137940850e-02 -4.088332487530237092e-02
8.638080000000000758e-02 7.226608257042803525e-03 -6.259240444087604480e-03 2.948721108489542071e-03 1.066415984299081505e-03 -9.952547658587489188e-03
8.736240000000000672e-02 1.876997256167533407e-02 -1.916996954459301156e-02 -5.081188365066879008e-03 -1.081607963940788182e-02 -2.354041128633425559e-02
8.834400000000000586e-02 1.670386452286744261e-02 2.339926320891114880e-02 2.424481876115274631e-02 2.759437708533491428e-03 -1.638908383998127077e-02
8.932560000000000500e-02 -2.854628671487628375e-02 -5.434516984090844750e-03 3.020914876664506851e-02 2.862031350859760293e-02 -4.334477319583088240e-02
9.030720000000000414e-02 1.741736472123682142e-02 -9.010881132622447845e-03 7.618554515103801231e-03 -1.546006863052361833e-04 1.482833640411779751e-02
9.128880000000000328e-02 5.076810098633721159e-03 -7.195735858309077436e-03 -2.839548837610972667e-03 1.140185051383295995e-03 6.840357176655561741e-03
9.227040000000000242e-02 6.890592673825000208e-03 5.813587939234526186e-02 3.579058299316248415e-02 2.572448112441958704e-03 -8.573512646464134107e-03
9.325200000000000156e-02 1.499493737131213020e-02 -3.378837934380401163e-03 1.840661780754655058e-02 6.042092031814693884e-03 -2.087087171312533226e-02
9.423360000000000070e-02 -1.372419296121058299e-02 4.493660490178996020e-02 -4.054662279076982206e-02 1.765546012892272795e-02 5.314053975756730802e-02
9.521519999999999984e-02 -5.343695774498445660e-05 9.222246459299417859e-03 -5.059140676858398487e-03 2.770875247133227498e-02 4.126906097159961651e-02
9.619679999999999898e-02 6.301794322554303898e-03 2.194093380969214940e-02 -1.370840887123142039e-02 -1.753130998308175328e-02 8.958306645164143545e-03
9.717839999999999812e-02 2.396346385047050387e-02 3.175442012620403182e-02 2.562581109667998874e-02 2.430982508936919886e-03 -1.287924334667257809e-02
9.815999999999999726e-02 2.450622704252684338e-03 -5.885576964758380825e-03 4.086376727251559392e-03 -2.726494006324809219e-02 2.561740364012521712e-02
9.914159999999999640e-02 2.658205743650817257e-02 -3.571260480301529511e-02 -1.026581658012352093e-02 9.114921315454646567e-03 -4.041816563781705507e-02
1.001231999999999955e-01 9.486885851332301986e-03 -3.866346449797655044e-02 -1.602094358148938025e-02 -3.773699082997516996e-02 -2.639034331232993982e-02
1.011047999999999947e-01 -3.797224890919544821e-03 -3.973661640026598940e-02 -1.715657411578526068e-02 1.526072901480128759e-02 3.438163035335531359e-02
1.020863999999999938e-01 1.048312049727733591e-02 -1.133670542111510360e-02 7.938563700245549956e-03 8.907480668920345068e-03 2.415248506296270928e-02
1.030680000000000068e-01 7.082961676921720748e-04 -1.301359245632135835e-02 -1.480647682624141107e-02 1.205126599903169268e-02 1.477408065029923480e-02
1.040496000000000060e-01 3.565938829898262358e-02 3.305454863444991925e-02 -5.082222891413321758e-02 6.515073891578623128e-03 -3.554223653342852840e-02
1.050312000000000051e-01 -3.400447124490427880e-02 -1.417607068400133629e-03 -1.245195801232578010e-02 2.227509774165397846e-02 6.346278182840436703e-03
1.060128000000000043e-01 -5.518825603500262557e-03 -8.839337693485714229e-03 3.200769297824240106e-02 -7.807537821779958129e-03 -8.518273865553835367e-02
1.069944000000000034e-01 2.592673613419976472e-02 -3.295862028700286689e-02 -1.631274695151941137e-02 1.918773195720353472e-03 3.949572240879560547e-02
1.079760000000000025e-01 -3.339206598947275229e-02 -1.290853334742700885e-02 -1.404184671175068115e-02 -3.148127493184421644e-02 4.525352061165500983e-02
1.089576000000000017e-01 1.038106206062686804e-02 -4.051441819530973709e-03 -2.600311398262217244e-02 -3.716232058759879643e-03 -8.795443082973648796e-03
1.099392000000000008e-01 -2.415716363363344318e-02 2.725058399548633409e-02 1.313322463666945390e-02 5.361038765814095386e-02 -3.279554596189272059e-02
1.109208000000000000e-01 4.426632790954356661e-02 3.640993999091318711e-02 2.840479641231858331e-03 -4.646070833860602286e-04 -1.833811234652960032e-02
1.119023999999999991e-01 2.843286260959712163e-03 1.871044143449043101e-02 -1.488857236853535163e-03 2.397689869226923495e-02 -4.729077639724543237e-03
1.128839999999999982e-01 6.857829424485499883e-03 1.359519827317606268e-02 -1.998398312385406272e-02 -1.395593187443012681e-02 2.047211079095283270e-02
1.138655999999999974e-01 3.443495414083547201e-02 1.289681518919389563e-02 -8.669918522560604579e-03 3.611254711888457758e-02 -1.702267637560721941e-02
1.148471999999999965e-01 -2.752334612520561993e-03 1.371948564659919304e-03 -4.049480285006573643e-02 -1.069754946207872488e-02 -1.599375095785410955e-02
1.158287999999999957e-01 -1.782588581812287812e-02 1.204676220925546097e-02 4.087915786304151949e-02 -3.920048065709706014e-02 3.323802543173280666e-02
1.168103999999999948e-01 1.706113370722945818e-02 -9.092919169303374793e-03 9.889320230901757838e-03 1.045943537472032205e-02 -8.590721719236225863e-04
1.177920000000000078e-01 -3.081240987299238565e-02 -2.533165720364811621e-02 -9.368881122894681321e-03 -2.653537370831864431e-03 3.013679779475686438e-02
1.187736000000000069e-01 5.523881563614352688e-03 -9.514304907245399803e-03 -1.196150128021212719e-02 2.849831049075058145e-02 -4.211950318518236508e-02
1.197552000000000061e-01 -5.558983289605553060e-03 -1.788873660787047154e-02 -4.749563681243829105e-02 -2.358838105309528713e-02 -2.214751958520237360e-02
1.207368000000000052e-01 -1.289571558763184800e-02 2.127263089579769714e-02 -2.823191498706580441e-02 6.275531033598471219e-03 1.527869430343983641e-02
1.217184000000000044e-01 -2.560726164871601415e-02 2.958997499683920646e-02 -2.816499296759458239e-03 3.945944703417848115e-02 -3.970375493086045031e-03
1.227000000000000035e-01 2.365232277428030994e-02 1.420171151383610962e-02 -1.882334197800902224e-03 -1.892497824563977443e-02 1.939218264721822085e-02
1.236816000000000026e-01 -4.293363105701922949e-02 -1.902450159665916574e-02 9.106144460605405206e-04 -1.766348834545825031e-02 3.695966521629642787e-02
1.246632000000000018e-01 2.818809739962572017e-02 7.979889079578089336e-03 -4.114090002916584443e-03 -2.541556088358094129e-02 2.428424297799500892e-02
1.256448000000000009e-01 -2.579571700794410036e-03 -3.655129750969741270e-02 1.258480101588688518e-02 -1.391966144895402310e-02 2.157263583156953171e-02
1.266264000000000001e-01 1.798896973913947928e-02 -1.015182119592949149e-02 2.787346468350142617e-02 -3.651238047339577797e-02 1.010015850119386563e-02
1.276079999999999992e-01 -1.531264855582202718e-02 -8.967563851703748770e-03 5.424686917118441004e-02 -2.584804941552807950e-03 6.582087194047819834e-02
1.285895999999999983e-01 1.721304584417638131e-02 -1.195510657517697035e-02 2.026091536244764221e-02 4.437973041567401869e-03 3.816904215994406518e-02
1.295711999999999975e-01 -8.115019572529989789e-03 -2.056526826282686210e-02 1.651941600714575825e-02 5.294049334567482550e-03 2.182299567179038502e-02
1.305527999999999966e-01 -3.066378687398025812e-02 -5.148494916361165408e-02 -1.925741135420718647e-02 2.132931483778854886e-02 2.695532463655106112e-02
1.315343999999999958e-01 1.007305867295084714e-02 -1.976665379268012848e-02 1.192081722408065182e-02 -8.849470434701115287e-03 -5.403153776003456754e-02
1.325159999999999949e-01 1.373214446622519555e-02 -1.465134080082132126e-02 -1.302619589564584304e-02 -1.361657779115565091e-02 4.298981115315863959e-03
1.334975999999999940e-01 1.087844680832910369e-03 2.534746914448823482e-02 -1.362643382949853439e-02 1.605452188441658812e-03 -6.604243988110900486e-03
1.344791999999999932e-01 -1.620507814119220846e-02 3.959052996407386171e-02 -9.805991622479814235e-03 1.513854151023202648e-03 -2.389351396229754364e-03
1.354607999999999923e-01 6.595272599273189346e-03 1.417525901313127293e-02 1.656485903489843259e-02 -6.708244838638399536e-03 1.256283984965797865e-02
1.364423999999999915e-01 -1.087787383853619332e-02 -2.133427724832158770e-02 -2.677804757364658176e-03 -1.614941967281667903e-02 5.591129267709910033e-02
1.374239999999999906e-01 5.038460721436417364e-03 -2.504478791503541441e-02 4.473574093025916958e-03 4.153078346523880054e-03 -5.367198138010884079e-02
1.384055999999999897e-01 1.787494660202377725e-02 2.776538227428226174e-02 4.262938708644740948e-02 -3.868874189734190783e-02 -4.348743620060437098e-04
1.393871999999999889e-01 -6.117477635007966853e-03 2.169651683649023721e-02 3.978645626881163050e-02 -1.208591934554609400e-02 5.145773657676487589e-02
1.403687999999999880e-01 -3.457635346439569268e-02 -5.660602490347888677e-02 1.125709981598750804e-02 3.564994796102976876e-04 1.548130275502865652e-02
1.413503999999999872e-01 1.919212695029669236e-02 -2.320173410438767375e-02 -4.263662684470734265e-02 5.363700645939999513e-04 5.416320686991194649e-02
1.423320000000000141e-01 -3.323295137437160679e-02 3.891189695441692187e-02 -3.042481389139091094e-02 3.059138068834407406e-02 -2.082151266137067646e-03
1.433136000000000132e-01 -2.346792800599507584e-03 -8.499415651863942781e-03 -1.110384591928623155e-02 8.618686318760013579e-03 -2.640132288576042471e-02
1.442952000000000123e-01 -3.611549111079478264e-02 2.266500104794851034e-02 6.102513330275963210e-03 2.315935057904268055e-02 -1.138085954515023063e-02
1.452768000000000115e-01 1.227528882797331890e-02 -3.749660348606583676e-02 -2.402407282730456908e-02 5.097618667315561430e-02 1.063062458063954337e-02
1.462584000000000106e-01 9.029126601493734977e-04 -2.247014134137119423e-02 -2.046042776108054906e-02 -2.938557403797834033e-02 5.566390617220900311e-02
1.472400000000000098e-01 2.955166726496707627e-02 -1.064763204289542395e-02 -2.432634991605643615e-02 -2.954400962551948992e-02 -4.485439265321411462e-02
1.482216000000000089e-01 8.943904185568025272e-03 -1.001461951318770652e-03 -8.850817862199492764e-03 1.337663834572821661e-02 1.868007528886175828e-02
1.492032000000000080e-01 1.133422114221009809e-02 -2.536164334608662432e-03 1.430899177766325157e-02 -2.715185156661489504e-02 -1.255712940427733404e-02
1.501848000000000072e-01 -6.556228001489088249e-03 3.906180472929004534e-03 1.668527260763282005e-03 1.102525549994765042e-02 2.124408351090612684e-02
1.511664000000000063e-01 5.908314948088553154e-05 -2.724008949699637666e-02 -1.237441148193787251e-03 7.546632568761591810e-03 -5.260816512998059587e-03
1.521480000000000055e-01 1.150238302209228777e-02 -1.656767280271332840e-02 -3.769938849240547785e-02 3.119831987006638305e-03 4.741957949563873481e-03
1.531296000000000046e-01 -3.973056743404188018e-03 1.724805699983309598e-02 8.319346573631470482e-03 -2.297935628557465707e-02 -2.712797058909400746e-02
1.541112000000000037e-01 -2.650918956768689300e-02 -2.495483453254634942e-02 4.068201258137873512e-03 2.630016121494455072e-02 -1.684305025996804886e-02
1.550928000000000029e-01 -1.229043970338310546e-02 -1.929906425286554220e-02 -2.790937013344542764e-02 3.722924353793075417e-03 -3.713167280798253950e-02
1.560744000000000020e-01 1.321282185164423563e-02 -3.915553887399710574e-03 1.266245876524831580e-02 8.167426958944276616e-03 -9.407879861953483483e-03
1.570560000000000012e-01 2.887782547610111966e-02 -5.209713369751264173e-02 2.776279385726489364e-03 2.127961157941343426e-02 2.516285763999747543e-02
1.580376000000000003e-01 -1.236516499847382586e-02 2.249823368480531605e-02 -1.184772467624211657e-02 8.028357891824793556e-04 -1.418836218491857128e-02
1.590191999999999994e-01 -2.578713235676176330e-02 -2.973007489289458682e-02 -2.499858306186606913e-02 2.292034960986924150e-02 -1.717467310200132156e-03
1.600007999999999986e-01 -2.201069647891977163e-02 -4.087200809694472442e-02 3.979611982233409277e-03 -2.843364683689809935e-02 2.988463152453659996e-02
1.609823999999999977e-01 4.651233992785490379e-02 3.448236254521152341e-03 8.499062357901676981e-03 -4.911137799988069680e-02 -1.101748157938358709e-02
1.619639999999999969e-01 -2.169997925925484447e-02 1.562547891621387727e-02 8.536496941940007951e-03 -5.055837446771690308e-02 2.192401365561146009e-02
1.629455999999999960e-01 1.791661593392613119e-02 5.871997855298022838e-03 -2.049148010351663218e-02 -1.848955245980557494e-02 -1.968215884134641783e-02
1.639271999999999951e-01 -1.903713107873901758e-02 -2.961635483205496758e-02 7.363202124719744196e-04 -4.133326743718003515e-02 2.278703024618094000e-02
1.649087999999999943e-01 2.443821721858187995e-02 1.439581355911408872e-02 2.586772732496480168e-02 -4.609866219160987932e-02 3.758289432339689123e-02
1.658903999999999934e-01 2.579781883234381207e-02 -4.616061986453528360e-02 1.015594561797230483e-02 4.517440760891685766e-03 -1.268250837512423191e-03
1.668719999999999926e-01 -3.854479112789244155e-02 -8.916438244044330372e-03 2.145831168656636007e-02 -1.942028252264599558e-03 2.374507405001107831e-03
1.678535999999999917e-01 2.097461456993228446e-02 4.828059235295895611e-03 -1.697708917099217951e-02 4.921108778775656889e-02 5.358959356215684672e-02
1.688351999999999908e-01 1.642110229455254547e-02 1.175505013812549278e-03 1.864847408309329088e-02 -4.424160336251078962e-02 -1.846113421409762258e-03
1.698167999999999900e-01 1.723667019944946643e-02 4.106577805689999236e-03 6.080050801359894452e-02 3.033202874682891514e-02 1.972250850507423561e-02
1.707983999999999891e-01 1.352390986078548703e-04 1.842847600652746179e-03 9.231523252718621254e-05 9.452570953559388117e-03 -4.514729109555894182e-03
1.717799999999999883e-01 2.622624657552172917e-02 1.437634098013899735e-02 2.643284136203642720e-02 -2.760436746016901866e-02 -7.278947781754756263e-02
1.727616000000000152e-01 1.389036938116702813e-02 -1.839580016824211243e-03 -3.081530600271135609e-02 2.218300933760820708e-03 -1.141858504639690561e-02
1.737432000000000143e-01 -2.504625145943725414e-02 -5.640500200030398176e-02 9.639931807305595441e-04 2.256178660247498344e-03 -2.838491734443149977e-02
1.747248000000000134e-01 3.614750861686849559e-02 6.736808766979087391e-03 1.302959652563964905e-02 2.632174211975510207e-03 -2.298034908276158639e-02
1.757064000000000126e-01 -1.581735884293522651e-03 -8.512113636495000774e-03 -2.360295556286843947e-03 -3.679030339973105024e-02 3.760641003999160015e-02
1.766880000000000117e-01 -1.590692466656130552e-02 -4.738056761230751215e-03 5.544409415525480486e-03 -2.436639396056936024e-02 -4.928983139421150295e-02
1.776696000000000109e-01 -3.433280702113288008e-02 -9.297894139536865693e-03 -9.844939862613959897e-03 -1.593666331848160589e-02 1.178732480770457169e-02
1.786512000000000100e-01 4.899320662466450163e-03 1.573073174843103370e-02 -1.237156688959012950e-02 -2.936764035343657903e-02 -5.813719568855723989e-03
1.796328000000000091e-01 1.369620774879364228e-03 4.613152484135340375e-02 -9.075404523376757321e-03 -1.245340458114516319e-03 1.292312644742222780e-02
1.806144000000000083e-01 -4.757135596504228486e-02 2.031548508429600539e-02 -1.448191582631575859e-02 8.467710324396318655e-03 1.401965108362362294e-02
1.815960000000000074e-01 2.970900737241779707e-02 5.731249294992663869e-03 -2.929408993626789193e-02 -7.004320203838336912e-04 1.201144959378628620e-02
1.825776000000000066e-01 5.174638624738297360e-02 1.197767497208753439e-02 -3.028545658882697555e-02 -2.966071662063093830e-03 -5.102325693074818286e-02
1.835592000000000057e-01 -2.312191213189218955e-02 6.933250964830703356e-03 -1.816114775454362451e-02 -8.073886133490979292e-03 1.010175896435364616e-03
