1.587519999999999903e-02 3.357958203976111472e-02 2.263868701115592449e-02 2.075900104366430049e-02 3.714905174244501757e-02 4.986945644811550254e-02
1.686739999999999767e-02 3.849654267209644265e-02 1.329859301090956236e-02 1.388960682015180723e-03 1.741332844507068392e-02 1.439234421919113882e-02
1.785959999999999978e-02 -3.901262075362348092e-02 1.330775804750263837e-02 2.504999787106820461e-02 -4.125449476400044196e-02 2.989660235061597504e-02
1.885179999999999842e-02 -1.593361028269278581e-03 7.810404378107667529e-03 6.562562996794721283e-04 2.465447112040839231e-02 -4.120092656224745228e-03
1.984400000000000053e-02 1.979434297335509740e-02 1.437216711493012784e-02 9.878502160528938175e-03 4.206847880293348302e-03 5.323942165195554715e-02
2.083619999999999917e-02 -3.341597179473486390e-02 3.319570942293416892e-03 -3.449124365006202980e-02 -6.184513656671019634e-03 1.470678705052749606e-02
2.182839999999999780e-02 -2.474952733643031449e-02 -9.714951504649637498e-03 9.853547801257295582e-04 2.818079480835045808e-02 7.806381852402677346e-02
2.282059999999999991e-02 4.313914594076025122e-02 -2.756349534551179748e-03 2.606697008555977375e-03 2.112687774659329984e-02 -7.316273888464708578e-04
2.381279999999999855e-02 -7.197461942560759093e-03 -2.659146227372524273e-03 -4.815828615591356832e-02 -1.649499157681161982e-02 2.743779809079853471e-02
2.480499999999999719e-02 6.494796752299250402e-03 -6.340042924966618650e-03 5.883359311733335657e-03 -6.715362572087121493e-03 -2.252253391858669018e-02
2.579719999999999930e-02 2.059475802612418388e-02 1.215588140150740751e-02 5.989551091993679938e-02 1.968944552600195366e-02 -4.591393009003939991e-03
2.678939999999999794e-02 2.745782290385139629e-02 3.350852671640742672e-03 -2.028345051583553202e-02 -2.548979528594381636e-02 -1.764256341029060357e-02
2.778159999999999658e-02 3.355495465397540823e-03 -5.793345088535002338e-03 -1.211345991654164296e-02 -2.142883538230122217e-02 -5.962152732558402037e-03
2.877379999999999868e-02 2.592676727551897903e-02 4.147596390861973785e-03 2.500109798965457694e-02 1.395771978622552256e-02 -3.425722574132163828e-02
2.976599999999999732e-02 -7.461611411966847726e-03 -3.112019048881714371e-03 4.168552134611898385e-02 1.354098920933026994e-02 2.666834133132272092e-02
3.075819999999999943e-02 -6.498080246295130820e-03 -3.183748592798165550e-02 -8.130877130728127872e-03 -1.422952053364952979e-02 -2.287234756559792387e-02
3.175039999999999807e-02 3.486220573592615363e-02 9.668590844375110974e-03 1.572774107711923108e-02 1.549240789791146711e-02 -2.212167093410125074e-02
3.274259999999999671e-02 -1.088802173240259984e-02 1.535548094902709944e-02 2.528159021338628396e-02 4.262815659541257206e-03 3.390699306721656810e-03
3.373479999999999535e-02 3.026687075780181563e-02 -3.670561644744169127e-02 -4.512826827286239677e-03 -1.849889385873413131e-02 -2.742830401060445192e-03
3.472700000000000092e-02 -2.481458880549342397e-02 1.527342504893699701e-02 -2.314728463230800171e-02 4.630635481199420721e-03 2.074133226563947344e-02
3.571919999999999956e-02 -1.320649860816461123e-02 2.084136915539645113e-02 3.509554603565395031e-02 2.791411055727782003e-02 2.086966111055685302e-02
3.671139999999999820e-02 -2.176033423683805881e-02 1.672673433994492295e-02 3.903676732622929466e-04 6.292785181012452815e-03 2.425011159300011557e-02
3.770359999999999684e-02 -2.787349585624687015e-02 2.793720363946862115e-02 2.659540948918166087e-02 -1.107023129539525495e-02 -3.346895993036240469e-02
3.869579999999999548e-02 1.745745666311848687e-02 -2.493667182160853174e-02 -7.695945969737193366e-03 1.791778468053631173e-03 -9.559267456209306207e-03
3.968800000000000106e-02 1.789239228482698146e-02 -8.791503122324606165e-03 4.542295541323710696e-03 -1.491649693587600994e-02 -2.987467956551663126e-03
4.068019999999999969e-02 1.429320294278614567e-02 -3.022626865054079542e-02 -1.844160852464034762e-03 -5.022593215093845188e-03 -3.293527971942358107e-02
4.167239999999999833e-02 1.407218053058729990e-02 2.876798256851776855e-02 1.168073028637627193e-02 1.208873177791753781e-02 -1.371338715754482664e-02
4.266459999999999697e-02 8.808382781890545382e-03 1.467882036485084266e-02 3.346678721691412339e-02 -5.526431986721535260e-03 -7.363108984096225669e-03
4.365679999999999561e-02 7.258151431922430993e-03 -2.678203708777978850e-02 3.183205336414653142e-02 1.300469022879408715e-02 -1.492855712585696749e-02
4.464899999999999425e-02 3.143314449851768860e-02 -3.857657590615567317e-03 9.117003976187426292e-03 -2.629366475107452680e-02 -2.126959237271592792e-02
4.564119999999999983e-02 -4.717409495682971937e-02 1.778563411094142080e-02 -4.505668516920322843e-04 -1.354812665540142645e-02 1.236631174880682693e-02
4.663339999999999846e-02 5.770581605813203396e-02 -9.695717104245419118e-03 8.748246966140876824e-03 -1.231476871455958362e-02 1.072902599241597546e-02
4.762559999999999710e-02 2.886048541647744797e-02 -2.258908784998932967e-02 -7.252065610222826510e-03 -2.438888398111257669e-02 -8.935970428402566570e-03
4.861779999999999574e-02 -2.028478684607840435e-02 2.877375965631380136e-02 -2.931481708233319231e-02 -5.286581935136163216e-03 1.370414893592502778e-02
4.960999999999999438e-02 -2.797313288286665950e-02 -2.823386158264781093e-02 -2.204468627334311287e-02 -5.896030992176307063e-04 -4.809141812648222436e-03
5.060219999999999996e-02 3.469444984527007836e-02 -1.815040892833742411e-02 2.098754920200060665e-03 -3.330586114187293612e-02 -2.719036294217101052e-02
5.159439999999999860e-02 -3.680107138751692597e-02 6.427576946340923976e-03 3.043527416140020636e-04 -1.497427147582691860e-02 -3.487457562789230379e-03
5.258659999999999723e-02 2.713978273811215591e-02 -4.342972518271309007e-02 -1.295099215158962425e-02 -8.468304464033174495e-02 -1.809157152906468863e-02
5.357879999999999587e-02 2.646588609908714224e-02 -1.642835447199648274e-02 1.606963582595669505e-03 8.859258388861170758e-03 1.030242335325427805e-02
5.457099999999999451e-02 2.331123484539262755e-02 -2.706445737969311992e-03 1.406897434223640386e-02 -7.933244811518882361e-03 2.983864048688990040e-03
5.556319999999999315e-02 5.713373799644029701e-03 1.343178168900887627e-02 -6.060285028494791226e-02 4.256129900667895982e-02 1.498048392798965664e-02
5.655539999999999873e-02 -6.431392166402353019e-03 4.441344471268176240e-03 -1.373903925158057558e-02 -1.372084797957396317e-02 -1.058063695813052374e-02
5.754759999999999737e-02 1.476010521300569374e-02 -1.915229790242380060e-03 -2.910715227089361555e-03 -3.127017600413583426e-02 2.840196105346035407e-02
5.853979999999999601e-02 1.210116597164006928e-02 -2.955766621295577781e-02 -1.080424762514286749e-02 -5.053107980063997057e-02 -3.009351363228529586e-02
5.953199999999999464e-02 -8.892169870045273788e-03 1.207534758803710181e-02 -3.089845047878437417e-02 -5.819025605088436193e-03 6.309447342708440765e-03
6.052419999999999328e-02 2.292210281159375723e-02 1.843759324012727088e-02 -3.772928486324594183e-02 -1.201127660618534800e-02 1.541941153839908665e-02
6.151639999999999886e-02 -4.306074846431783704e-02 3.942853660971894041e-03 2.619087442089832168e-03 -6.861270537707073354e-03 3.042634036396754671e-02
6.250859999999999750e-02 -1.076946202123226295e-02 -1.522725511388247494e-02 5.128430335881929052e-04 -2.039124367478197322e-02 3.009710146794968011e-02
6.350079999999999614e-02 -2.266806974925862639e-02 6.544638443536836790e-03 4.775140740822142113e-03 -2.023499209264899984e-02 3.259792339108734394e-02
6.449299999999999478e-02 -2.059066834644802946e-03 -1.850146095525793261e-02 -4.830169386005208482e-02 -1.515014900763915311e-02 6.852332308608740166e-03
6.548519999999999341e-02 4.718970988426624685e-03 -1.424432536891329093e-02 -2.441577606388910596e-02 1.690241669706360819e-02 1.065484965714355581e-02
6.647739999999999205e-02 1.633453873882990612e-02 1.044368827833341840e-02 3.662531328787186832e-03 3.676312640124881209e-02 5.804174634050259657e-02
6.746959999999999069e-02 8.348380668526854398e-03 -2.728032254402260048e-02 8.913485262979936943e-03 3.599466763091013072e-02 5.520359234294911453e-03
6.846179999999998933e-02 -4.192739926930136307e-02 -1.060057317219043928e-02 1.813433636938100585e-02 -9.154494984069696389e-03 1.022918691676251912e-03
6.945400000000000185e-02 2.199524216704081686e-02 3.669916396898747005e-03 2.616063407838944282e-02 -3.616669666864625460e-02 -3.155054455491541204e-02
7.044620000000000049e-02 -1.423875530006768302e-02 -1.673340154446209191e-02 -4.199379264350357188e-03 -2.809026395294620532e-02 -5.217535717918266730e-02
7.143839999999999912e-02 1.726235685611531359e-02 -3.181303026419136232e-02 -1.906316360671914123e-02 -6.807129472344190108e-03 -1.776915336737935197e-02
7.243059999999999776e-02 2.735251897824688555e-02 -2.997399764710701429e-03 -3.392218505958070895e-02 -1.349194094334981928e-02 -1.942627637828235956e-02
7.342279999999999640e-02 -1.980652497410761645e-02 -1.069574102254604135e-02 -3.448553617975586016e-02 -3.220044186547906927e-03 2.143616359979799366e-02
7.441499999999999504e-02 1.827814815223429215e-02 -2.434587173600261459e-02 2.428658538162659780e-02 -1.935053721970440843e-02 5.827769739704632621e-03
7.540719999999999368e-02 3.300782134080045005e-02 1.440127909122921115e-02 -3.335832385487819823e-02 -5.539689360157988574e-02 4.582899997955245872e-03
7.639939999999999232e-02 6.478587497733398481e-02 -1.186201762006275709e-02 -7.184383215341375029e-02 9.018588031872040722e-03 3.714078608345221938e-02
7.739159999999999096e-02 2.153697558923855365e-02 5.336688832750898642e-03 -8.055004224253840481e-03 2.133154736835203569e-02 2.183052444955565011e-03
7.838379999999998959e-02 2.010128691680414248e-02 2.758587345383299930e-03 -4.167081802811704178e-02 -7.439833102014072400e-03 3.805215764579215204e-02
7.937600000000000211e-02 2.155398954175644782e-02 -7.330982349115292875e-03 2.002464727764678709e-02 1.386106473193432498e-02 6.570271761877880153e-03
8.036820000000000075e-02 6.971302585630036186e-03 2.965230118419861713e-02 1.678695195613826019e-02 1.016915920136819175e-02 -4.055554706373295376e-02
8.136039999999999939e-02 -1.284235136385655784e-02 -8.928798335704316719e-03 -1.719349187630316370e-02 -3.351057402331748120e-02 -5.049378676322415632e-02
8.235259999999999803e-02 -5.003244950410969810e-02 -1.553666048817051691e-02 -3.905196486598125349e-02 -3.797766306680846332e-02 3.813316862885552522e-02
8.334479999999999666e-02 3.349621031098941326e-02 6.120317640893519796e-04 3.626313981554699084e-02 -1.651178474726617065e-02 -5.596005567991591510e-03
8.433699999999999530e-02 -5.634905940311709521e-03 -3.526641153787892641e-02 -1.673636843368634742e-03 -1.105541327156717678e-02 7.297778775602313701e-03
8.532919999999999394e-02 1.515727752072227111e-02 -2.109828432448026397e-02 -3.328177313154840906e-03 -1.769994134560726705e-03 -1.964964411470291467e-02
8.632139999999999258e-02 -1.262890498586047815e-02 -4.052692908303585917e-02 -4.157810225955556847e-03 -4.090597485242056935e-02 1.776689707272475355e-02
8.731359999999999122e-02 -1.384148301401032233e-02 -8.988776528503727298e-03 1.049852562005020896e-02 -8.732711122474761875e-03 -2.942012712547205366e-02
8.830579999999998986e-02 -3.645679702406395828e-02 -1.289024294466273660e-02 -5.063204602885984160e-03 -1.053197527036992681e-02 -5.388431068948585506e-03
8.929799999999998850e-02 -4.928137075922450370e-04 3.105573484284461505e-02 3.906858695283339095e-02 -1.287614546860552447e-02 -7.117016136916994766e-04
9.029020000000000101e-02 -8.812501991214843206e-03 -7.220181262349610780e-03 -1.396513640342754263e-02 9.617666388180477754e-03 1.493554916064682679e-02
9.128239999999999965e-02 2.339736183693123459e-02 2.630954078371741320e-02 2.209154721336631724e-02 4.195402473377491531e-02 -1.046786806074039011e-02
9.227459999999999829e-02 -2.564842927306747525e-02 -2.535857707092561888e-03 5.414610651465806904e-03 -1.857164351989369416e-03 2.857215239097294496e-02
9.326679999999999693e-02 1.314049123787145411e-02 -1.528951125665808410e-02 2.546705132310888783e-02 -2.137741464070494132e-02 -4.329087015446347018e-03
9.425899999999999557e-02 -3.697655288015683911e-02 1.704016656958981524e-02 -7.663706887875620412e-03 -1.418530600157008950e-02 2.452634842513374581e-03
9.525119999999999421e-02 1.380669301195472213e-04 3.621986910818931994e-05 -4.393535399810791914e-02 2.549932576483409513e-02 4.012668799512806445e-02
9.624339999999999284e-02 2.428972133056787972e-03 -2.788301874691704804e-02 -1.153605629139617741e-02 -2.299372907000206412e-02 2.053717433665380732e-02
9.723559999999999148e-02 -2.708528243833013133e-02 1.019302366378104126e-02 3.061498717494811998e-03 -1.270071599349276810e-03 2.239028481928336759e-03
9.822779999999999012e-02 -1.680699517257492129e-02 -1.106098594853795712e-02 2.184968680624650716e-02 -7.975354124740600265e-03 -4.243338530698796685e-02
9.921999999999998876e-02 1.843526561735976677e-02 2.602599753025288884e-02 -3.297057115770392344e-02 -3.744724757740246039e-03 2.102570371733242498e-03
1.002121999999999874e-01 9.390367744732326313e-03 -9.900123103092878241e-03 -7.297898100213954901e-03 3.407355027502535771e-02 -4.748914753437993158e-02
1.012043999999999999e-01 -2.314083560096780873e-02 -5.915484885771599664e-03 1.867572593632762026e-02 2.346616568688976445e-02 6.003318970395632448e-03
1.021965999999999986e-01 1.123340248264658413e-02 1.983363490807745974e-02 -1.731301297513076652e-03 -3.197605698708656796e-02 -3.519909491665679235e-02
1.031887999999999972e-01 -2.082727990328544360e-02 -3.310552414050270398e-02 -3.799818563072198535e-02 -4.234871871601640636e-02 1.071464173028753575e-02
1.041809999999999958e-01 -1.758885109337660763e-02 4.432675081697782377e-02 1.588396831601585069e-02 1.656546090832369811e-02 -1.932020129764952911e-03
1.051731999999999945e-01 -5.629356982775200052e-02 3.581567626395552092e-03 -1.522016131517030246e-02 -2.007219413214075560e-03 8.109204675302128518e-02
1.061653999999999931e-01 -3.660088095942132854e-03 2.685444972707696012e-02 1.856519117172695426e-03 -2.440758946068770016e-02 -4.476165725737932255e-03
1.071575999999999917e-01 2.387580873995302083e-02 -3.894752912728935857e-03 1.646553800600001130e-02 -1.774842504225863579e-02 7.869115205217556367e-04
1.081497999999999904e-01 2.487048164395299406e-03 3.995147470142720002e-03 -3.565291557765742827e-03 -9.057313392903375629e-03 8.874283510590245602e-03
1.091419999999999890e-01 -1.796242581588972098e-02 9.191712615162706684e-03 -8.183441538249349237e-03 1.439953678268327507e-02 -2.135709188769774336e-02
1.101341999999999877e-01 -9.149187847310660468e-03 2.162095620948019381e-02 -3.897503056325360687e-03 -8.937524329266689077e-03 -6.088773910460609264e-03
1.111263999999999863e-01 -3.221647770520527643e-02 -2.898168876503275440e-02 -3.627440911471324636e-02 4.803656370391114205e-02 1.563475339394792760e-02
1.121185999999999988e-01 2.740758987272351108e-02 1.982221854619361373e-02 1.612445649640130083e-02 2.649698007161081087e-02 -1.951845510586366558e-02
1.131107999999999975e-01 3.904272188435027602e-02 8.216508098912150143e-03 3.388123442065270330e-02 2.987954261851246893e-02 -4.651305466585165145e-03
1.141029999999999961e-01 -2.006909716649109970e-02 -1.707463776536612132e-02 9.802738388550347355e-04 -4.864613504630216356e-03 -2.068430128826190609e-02
1.150951999999999947e-01 3.425738228435713795e-02 2.903922847392046563e-02 3.445244787477079462e-02 2.500448958860039539e-02 7.577562901675178458e-03
1.160873999999999934e-01 4.166535902701293259e-02 3.884893895833318317e-02 1.419708831039605094e-02 -4.615090774778565774e-02 1.913906156068594447e-02
1.170795999999999920e-01 -3.027122658897921786e-02 1.573169517575485855e-03 5.240860044314110504e-03 1.301964727176230241e-02 1.734505304493406301e-03
1.180717999999999906e-01 -3.964642953640256512e-02 9.397437213133992898e-03 -3.005771698466153802e-02 1.929453088456936985e-02 -1.639692352389868907e-02
1.190639999999999893e-01 -2.848467952182653722e-04 2.968031134201793656e-03 -4.590017679212383267e-02 -5.178743931393551408e-02 3.026598050553835906e-02
1.200561999999999879e-01 -1.113651375368796340e-02 -2.672267602241510179e-02 1.414344085844305120e-02 -2.702494402639580694e-04 -1.134715525635758386e-02
1.210483999999999866e-01 -2.440548873757836246e-02 4.712785367739309034e-02 -4.817473906645002718e-02 -1.806285182459839780e-02 -3.012551908513753235e-02
1.220405999999999991e-01 1.260964295169355980e-02 4.091178029004349792e-02 -3.774889503844388455e-02 9.467366421048289613e-03 2.218931388951528305e-02
1.230327999999999977e-01 -3.973339839145355323e-02 -2.289407765627224367e-02 3.711842390213559995e-02 2.449549530015811966e-02 -1.103427727425831950e-02
1.240249999999999964e-01 2.574999682736454215e-02 -1.265767702822371242e-02 -2.512889675911057774e-02 -9.318199424069537398e-03 -1.161284071983620077e-04
1.250171999999999950e-01 3.168268599290791770e-02 -1.199593524461457610e-02 -3.131816546332775314e-02 1.724409165247320266e-03 -2.769278081568609523e-02
1.260093999999999936e-01 -6.631175747799253513e-03 -2.523617235817846027e-02 -6.894319120076109093e-03 -5.183622050035723537e-04 3.724278176678454989e-03
1.270015999999999923e-01 -2.393098576838064914e-02 -1.606339577150938183e-02 2.786002785657435213e-02 1.075916770585606287e-02 -2.466091404038335891e-02
1.279937999999999909e-01 1.208161927630843450e-02 -1.426722332497525232e-02 -2.982786708085508401e-02 3.618315788729278837e-02 -4.425038149799705861e-02
1.289859999999999896e-01 -7.703372848941464866e-03 -1.552128624419904165e-02 -2.426623189953568821e-02 3.745756568752144078e-02 -2.122589996502088558e-02
1.299781999999999882e-01 -1.405981812542077096e-02 -1.422198791109154613e-02 1.131293873598122890e-02 5.201624808569916929e-03 5.592884834496514648e-03
1.309703999999999868e-01 4.361520686678611348e-03 -2.370518368843041804e-02 1.753905505627620983e-03 -1.087677976066396025e-02 1.215341925479215823e-02
1.319625999999999855e-01 -4.389796350521259910e-02 5.143968597107795304e-02 7.783397889374853162e-02 -4.782554571773466046e-02 -2.110708782482206402e-03
1.329547999999999841e-01 1.219573917655490496e-02 -9.403139074580129861e-03 1.124516883458840473e-03 -7.550079813002220572e-03 9.938154061594638503e-03
1.339469999999999827e-01 7.449710102964247384e-03 4.013505144989330808e-02 2.323086548800165976e-02 -2.910234359545878571e-02 -3.960162211811366767e-02
1.349391999999999814e-01 -3.288944367194562152e-02 2.203050168163946110e-03 2.190511177299798648e-02 -5.553232238023664974e-03 4.525665766235830584e-02
1.359313999999999800e-01 1.427516974869644240e-02 8.467105880283961120e-03 9.873027418888730491e-03 3.066204148324824970e-03 -3.316525143066477357e-03
1.369235999999999787e-01 2.665320133711151021e-02 3.885243991438205868e-02 6.050452473497111572e-02 -1.239097813865708969e-02 5.825821546514467486e-03
1.379158000000000051e-01 -9.726794587958102756e-03 7.373012823724864329e-03 -2.400172544977569392e-02 6.390276223182382587e-03 7.783513630462931578e-03
1.389080000000000037e-01 5.538341551007550795e-03 9.166584774365375832e-03 6.500617815064862158e-04 1.305490198511835391e-02 -2.908912459478960391e-02
1.399002000000000023e-01 4.533711654710794316e-04 -3.537026320020110470e-02 -4.432894893809162518e-02 -6.369376855845493290e-02 -1.712249306743337390e-02
1.408924000000000010e-01 -7.990447315201426939e-03 -1.082849808857916938e-03 -4.403240171377910232e-03 1.301531330533520561e-02 -1.379404370440130354e-02
1.418845999999999996e-01 3.037898203250969861e-02 -2.696435190787548584e-03 2.526557693617443104e-02 5.329568970974441627e-02 1.746738255193641329e-02
1.428767999999999982e-01 4.329328178870940624e-02 -4.539260691625098681e-02 -5.864756082947262389e-03 2.767155272079247982e-02 8.544118177345111972e-04
1.438689999999999969e-01 -2.634124249933170181e-02 -4.435228881338355855e-03 4.635361848613409747e-03 -1.945378767852337654e-02 1.598369995311923249e-03
1.448611999999999955e-01 1.673015097697773748e-02 -1.328798076569254541e-02 8.246437861091911875e-03 -1.005543225404463559e-02 3.011513322537629281e-02
1.458533999999999942e-01 -2.698074084796845545e-02 3.136002243110811577e-02 4.218359949435664807e-02 -3.881089331965904138e-02 2.157369553289038497e-02
1.468455999999999928e-01 7.425939758427913678e-03 -1.006331140384269726e-02 3.373837251149247596e-02 -6.036348819526460990e-03 8.671518531347406633e-03
1.478377999999999914e-01 5.009523346146459860e-02 2.866258839288280801e-03 -1.941259923128802953e-02 7.113958718318543623e-03 5.053492549996485561e-03
1.488299999999999901e-01 2.102476643888908162e-02 7.919050849629093169e-03 -1.093645296885176720e-02 -3.063575526825716711e-02 -3.894147817814487718e-03
1.498221999999999887e-01 2.721902120754136900e-02 1.403581391703682263e-02 9.670679552638540566e-03 1.691625383913362979e-02 -2.664958979230012612e-02
1.508143999999999874e-01 -4.840573470149207858e-02 -1.788358377013911024e-02 1.589971436150970988e-02 6.687074046330927259e-03 -1.299089708203457309e-02
1.518065999999999860e-01 -4.120580456881248188e-02 5.793706429487938733e-04 1.231814025361135760e-02 -4.255993788605160616e-02 -3.934887142972737575e-03
1.527987999999999846e-01 1.382316644175819211e-02 -4.780586199019019877e-02 -2.803395455358244359e-02 -1.299200074225320863e-02 2.635681704077304580e-02
1.537909999999999833e-01 -3.473408318094833858e-02 5.925450241287575498e-03 2.971626295986299141e-02 -1.086942100028874710e-02 1.199578752299032200e-02
1.547831999999999819e-01 -1.524201886026768302e-02 -1.734027108451672086e-02 1.175407044842907874e-02 -3.899454436135563543e-03 -7.937774070273424104e-03
1.557753999999999805e-01 2.436010445155962611e-03 7.508010205468931657e-03 -5.204185619862326112e-02 1.472089700817191642e-02 -1.063990467146011662e-03
1.567675999999999792e-01 -1.253527224066053325e-02 -1.377238065143174955e-02 -7.922078043294002864e-03 2.239372448354368800e-02 4.840294849959135386e-03
1.577597999999999778e-01 1.568903140758850373e-02 -2.277642108310712343e-02 -2.970348744900052056e-03 -2.639094487948063367e-02 8.886789125231780648e-03
1.587520000000000042e-01 2.382627146805903554e-02 3.996755703019955197e-02 -5.358909741379732500e-02 -1.739033028377203957e-02 -3.217387742323817371e-03
1.597442000000000029e-01 -2.547655163090859973e-02 1.705260798681456150e-02 -7.076723332594759067e-04 2.930048485436831038e-02 3.756947741657097606e-02
1.607364000000000015e-01 3.949949191723373847e-04 2.399935894886744310e-04 3.193735161799773296e-03 8.350850570513717805e-03 2.683675130333075878e-02
1.617286000000000001e-01 -1.076704630284169417e-03 -2.095710156393883281e-03 1.926857000369005092e-03 1.281445583333139064e-02 -4.407834298551871824e-03
1.627207999999999988e-01 -2.481918439325854400e-03 3.169163639408469763e-02 -1.948721405846201918e-02 8.218174338034038573e-02 -1.013567371801255175e-02
1.637129999999999974e-01 1.035482220100036876e-02 -1.670509013797789877e-02 -1.461424259314519393e-02 -5.942470232427878203e-03 1.813272672316722928e-02
1.647051999999999961e-01 -3.883600143573041549e-03 -1.968168579983990349e-02 -1.595816498238896222e-02 3.128432581263907580e-02 9.366049720839437825e-04
1.656973999999999947e-01 4.435721981345770032e-02 5.143469697124997825e-02 1.827234674869221420e-02 2.894202395048959750e-02 6.673665788009477615e-03
1.666895999999999933e-01 2.380220437324570906e-02 1.133900479144839442e-02 1.924890168296091580e-02 -5.214759063902488917e-02 -9.393451301027800487e-03
1.676817999999999920e-01 -3.766817855065212467e-02 2.645809091257890489e-02 -6.363101723531537982e-03 3.207518104098081024e-02 -2.707641471777384734e-02
1.686739999999999906e-01 -2.160995366035464715e-02 2.045440094124189277e-03 2.112500857545129840e-02 -2.235013039098134036e-02 -1.488111269352176275e-02
1.696661999999999892e-01 2.380674169674691296e-02 -3.315562654263159992e-02 3.385804934142930961e-02 3.450169910458851519e-02 3.284535001157698475e-02
1.706583999999999879e-01 1.964146328074552195e-02 2.028598044953542137e-02 1.348654957706636910e-02 2.949701741554962980e-02 1.402972468566049749e-02
1.716505999999999865e-01 -3.847270734850993801e-02 1.403987173559098633e-02 5.070899577369020889e-02 2.908560140211322292e-03 -2.040957757993035887e-03
1.726427999999999852e-01 -1.092884900428983154e-02 3.547189279936745210e-02 2.771473434582777048e-02 8.694005473423390210e-03 1.208968601979532043e-02
1.736349999999999838e-01 4.386911238514818422e-03 -3.777254082266297362e-03 -1.198180763767623357e-02 5.798614400186791369e-03 6.677153877438496768e-03
1.746271999999999824e-01 -4.318128324029576331e-02 3.099585406797658940e-02 1.145767933827444678e-02 1.557078064279921771e-02 -2.312364101139363637e-02
1.756193999999999811e-01 -2.108143135602632764e-02 1.197219261112065537e-02 6.735877877287852963e-03 2.815733839918015818e-02 -5.615506538656093311e-02
1.766115999999999797e-01 -2.713184267965758692e-02 -2.486561739824792380e-02 -1.731309760770275872e-03 -1.438681254655293194e-02 -1.134100279788899900e-02
1.776037999999999784e-01 2.183924092793422533e-02 8.343754146581557757e-03 1.024698728581692475e-02 -7.744680689918194937e-03 -3.916480810997331752e-03
1.785959999999999770e-01 1.410776513279011352e-02 2.579680676327250968e-02 -2.638156170154220756e-02 5.699895312721900420e-03 1.901169729545697240e-02
1.795881999999999756e-01 -1.417345679905396933e-03 1.237730063718174046e-02 -5.192752087595593237e-03 -2.047805592979838607e-03 8.669218828726536416e-03
1.805804000000000020e-01 2.659023976492011151e-02 1.017035261149951998e-02 2.310991474965613801e-02 -1.675558755498029670e-02 1.964448321548454765e-02
1.815726000000000007e-01 1.354954760072429355e-02 9.878893407458632508e-03 -8.801842117908858718e-03 1.404626907986768897e-02 -2.267644683598774025e-02
1.825647999999999993e-01 2.207308174740088905e-02 -8.651948078633025022e-03 -1.450171627544362581e-02 4.171914002534937022e-02 5.750016329890056399e-02
1.835569999999999979e-01 -2.153526010379384556e-02 -1.547357122380457750e-02 -4.475064395572283214e-03 4.069337998150888980e-02 -1.550643184767878588e-02
1.845491999999999966e-01 -1.055128949877546640e-03 -1.349589257862326280e-02 4.996062645149770831e-02 2.215149446859036517e-02 -4.305100831631246405e-02
